,,
264.38,4,-2.2841
266.25,4,-1.8545
268.12,4,-1.4248
270,4,-0.99513
271.88,4,0.69335
273.75,4,2.3818
275.62,4,4.0703
277.5,4,5.7588
279.38,4,6.2754
281.25,4,6.7921
283.12,4,7.3087
285,4,7.8254
286.88,4,8.1277
288.75,4,8.4301
290.62,4,8.7324
292.5,4,9.0348
294.38,4,8.8496
296.25,4,8.6645
298.12,4,8.4794
300,4,8.2943
301.88,4,7.8183
303.75,4,7.3424
305.62,4,6.8665
307.5,4,6.3905
309.38,4,6.6016
311.25,4,6.8127
313.12,4,7.0237
315,4,7.2348
316.88,4,5.9475
318.75,4,4.6602
320.62,4,3.3729
322.5,4,2.0856
324.38,4,2.5652
326.25,4,3.0449
328.12,4,3.5245
330,4,4.0042
331.88,4,3.779
333.75,4,3.5538
335.62,4,3.3287
337.5,4,3.1035
339.38,4,3.2396
341.25,4,3.3758
343.12,4,3.5119
345,4,3.648
346.88,4,3.9367
348.75,4,4.2253
350.62,4,4.514
352.5,4,4.8026
354.38,4,5.4204
356.25,4,6.0383
358.12,4,6.6561
360,4,7.274
1.875,6,5.5359
3.75,6,5.6062
5.625,6,5.6765
7.5,6,5.7468
9.375,6,5.6134
11.25,6,5.4801
13.125,6,5.3467
15,6,5.2134
16.875,6,5.0129
18.75,6,4.8124
20.625,6,4.6119
22.5,6,4.4114
24.375,6,3.598
26.25,6,2.7845
28.125,6,1.9711
30,6,1.1577
31.875,6,1.6962
33.75,6,2.2348
35.625,6,2.7733
37.5,6,3.3119
39.375,6,2.7343
41.25,6,2.1567
43.125,6,1.5791
45,6,1.0015
46.875,6,1.0915
48.75,6,1.1815
50.625,6,1.2714
52.5,6,1.3614
54.375,6,1.5251
56.25,6,1.6888
58.125,6,1.8525
60,6,2.0162
61.875,6,2.0744
63.75,6,2.1326
65.625,6,2.1908
67.5,6,2.249
69.375,6,2.2186
71.25,6,2.1881
73.125,6,2.1577
75,6,2.1272
76.875,6,1.6499
78.75,6,1.1727
80.625,6,0.69537
82.5,6,0.21809
84.375,6,0.59758
86.25,6,0.97706
88.125,6,1.3565
90,6,1.736
91.875,6,3.28
93.75,6,4.824
95.625,6,6.3679
97.5,6,7.9119
99.375,6,7.9187
101.25,6,7.9256
103.12,6,7.9324
105,6,7.9393
106.88,6,7.8841
108.75,6,7.829
110.62,6,7.7738
112.5,6,7.7186
114.38,6,7.9168
116.25,6,8.115
118.12,6,8.3132
120,6,8.5114
121.88,6,8.1765
123.75,6,7.8415
125.62,6,7.5066
127.5,6,7.1716
129.38,6,6.3128
131.25,6,5.454
133.12,6,4.5952
135,6,3.7364
136.88,6,3.4152
138.75,6,3.094
140.62,6,2.7728
142.5,6,2.4516
144.38,6,2.1925
146.25,6,1.9334
148.12,6,1.6743
150,6,1.4151
151.88,6,1.1492
153.75,6,0.88324
155.62,6,0.61729
157.5,6,0.35135
159.38,6,-0.19743
161.25,6,-0.7462
163.12,6,-1.295
165,6,-1.8438
166.88,6,-1.6805
168.75,6,-1.5173
170.62,6,-1.3541
172.5,6,-1.1908
174.38,6,-1.5316
176.25,6,-1.8723
178.12,6,-2.213
180,6,-2.5537
181.88,6,-1.8551
183.75,6,-1.1565
185.62,6,-0.45795
187.5,6,0.24064
189.38,6,-0.13018
191.25,6,-0.501
193.12,6,-0.87183
195,6,-1.2427
196.88,6,-1.138
198.75,6,-1.0334
200.62,6,-0.92884
202.5,6,-0.82423
204.38,6,-0.93286
206.25,6,-1.0415
208.12,6,-1.1501
210,6,-1.2587
211.88,6,-1.6511
213.75,6,-2.0435
215.62,6,-2.4359
217.5,6,-2.8283
219.38,6,-2.419
221.25,6,-2.0096
223.12,6,-1.6002
225,6,-1.1908
226.88,6,-1.8112
228.75,6,-2.4316
230.62,6,-3.0521
232.5,6,-3.6725
234.38,6,-3.8282
236.25,6,-3.9838
238.12,6,-4.1395
240,6,-4.2951
241.88,6,-4.2412
243.75,6,-4.1873
245.62,6,-4.1334
247.5,6,-4.0795
249.38,6,-4.5046
251.25,6,-4.9297
253.12,6,-5.3548
255,6,-5.7799
256.88,6,-4.9846
258.75,6,-4.1892
260.62,6,-3.3938
262.5,6,-2.5985
264.38,6,-1.9114
266.25,6,-1.2243
268.12,6,-0.53714
270,6,0.14998
271.88,6,0.90953
273.75,6,1.6691
275.62,6,2.4286
277.5,6,3.1882
279.38,6,4.3227
281.25,6,5.4572
283.12,6,6.5917
285,6,7.7262
286.88,6,7.8533
288.75,6,7.9803
290.62,6,8.1073
292.5,6,8.2344
294.38,6,7.3415
296.25,6,6.4486
298.12,6,5.5556
300,6,4.6627
301.88,6,5.2872
303.75,6,5.9116
305.62,6,6.5361
307.5,6,7.1605
309.38,6,6.7071
311.25,6,6.2536
313.12,6,5.8002
315,6,5.3467
316.88,6,4.8401
318.75,6,4.3336
320.62,6,3.827
322.5,6,3.3204
324.38,6,3.0335
326.25,6,2.7466
328.12,6,2.4597
330,6,2.1728
331.88,6,2.7418
333.75,6,3.3108
335.62,6,3.8798
337.5,6,4.4488
339.38,6,3.6255
341.25,6,2.8022
343.12,6,1.9789
345,6,1.1555
346.88,6,1.4965
348.75,6,1.8375
350.62,6,2.1785
352.5,6,2.5194
354.38,6,3.256
356.25,6,3.9925
358.12,6,4.729
360,6,5.4656
1.875,8,2.0326
3.75,8,3.2612
5.625,8,4.4897
7.5,8,5.7183
9.375,8,5.1686
11.25,8,4.6189
13.125,8,4.0692
15,8,3.5196
16.875,8,3.1585
18.75,8,2.7974
20.625,8,2.4363
22.5,8,2.0752
24.375,8,2.002
26.25,8,1.9288
28.125,8,1.8556
30,8,1.7825
31.875,8,2.3721
33.75,8,2.9617
35.625,8,3.5513
37.5,8,4.1409
39.375,8,3.3229
41.25,8,2.5049
43.125,8,1.687
45,8,0.869
46.875,8,1.1547
48.75,8,1.4405
50.625,8,1.7262
52.5,8,2.012
54.375,8,2.2312
56.25,8,2.4505
58.125,8,2.6697
60,8,2.889
61.875,8,2.8954
63.75,8,2.9019
65.625,8,2.9084
67.5,8,2.9148
69.375,8,3.0225
71.25,8,3.1301
73.125,8,3.2377
75,8,3.3454
76.875,8,3.3614
78.75,8,3.3775
80.625,8,3.3936
82.5,8,3.4096
84.375,8,3.3697
86.25,8,3.3298
88.125,8,3.2899
90,8,3.25
91.875,8,4.2693
93.75,8,5.2887
95.625,8,6.308
97.5,8,7.3273
99.375,8,7.2732
101.25,8,7.219
103.12,8,7.1649
105,8,7.1108
106.88,8,7.0228
108.75,8,6.9349
110.62,8,6.847
112.5,8,6.7591
114.38,8,6.6439
116.25,8,6.5288
118.12,8,6.4136
120,8,6.2985
121.88,8,6.1762
123.75,8,6.0539
125.62,8,5.9317
127.5,8,5.8094
129.38,8,5.5749
131.25,8,5.3404
133.12,8,5.1059
135,8,4.8714
136.88,8,4.1578
138.75,8,3.4442
140.62,8,2.7306
142.5,8,2.017
144.38,8,1.7742
146.25,8,1.5314
148.12,8,1.2886
150,8,1.0458
151.88,8,0.61392
153.75,8,0.18202
155.62,8,-0.24988
157.5,8,-0.68178
159.38,8,-0.90336
161.25,8,-1.125
163.12,8,-1.3465
165,8,-1.5681
166.88,8,-1.759
168.75,8,-1.9499
170.62,8,-2.1407
172.5,8,-2.3316
174.38,8,-1.9436
176.25,8,-1.5555
178.12,8,-1.1675
180,8,-0.77946
181.88,8,-0.56378
183.75,8,-0.3481
185.62,8,-0.13241
187.5,8,0.083267
189.38,8,-0.034793
191.25,8,-0.15285
193.12,8,-0.27091
195,8,-0.38897
196.88,8,-0.62558
198.75,8,-0.86218
200.62,8,-1.0988
202.5,8,-1.3354
204.38,8,-1.0931
206.25,8,-0.85089
208.12,8,-0.60864
210,8,-0.36639
211.88,8,-0.39331
213.75,8,-0.42024
215.62,8,-0.44716
217.5,8,-0.47409
219.38,8,-1.0047
221.25,8,-1.5354
223.12,8,-2.066
225,8,-2.5966
226.88,8,-2.8919
228.75,8,-3.1871
230.62,8,-3.4823
232.5,8,-3.7776
234.38,8,-4.0968
236.25,8,-4.416
238.12,8,-4.7352
240,8,-5.0544
241.88,8,-4.6953
243.75,8,-4.3363
245.62,8,-3.9773
247.5,8,-3.6182
249.38,8,-4.2617
251.25,8,-4.9051
253.12,8,-5.5485
255,8,-6.192
256.88,8,-5.412
258.75,8,-4.6321
260.62,8,-3.8521
262.5,8,-3.0722
264.38,8,-2.1841
266.25,8,-1.296
268.12,8,-0.40796
270,8,0.48011
271.88,8,0.8947
273.75,8,1.3093
275.62,8,1.7239
277.5,8,2.1384
279.38,8,3.3313
281.25,8,4.5242
283.12,8,5.7171
285,8,6.9099
286.88,8,6.512
288.75,8,6.1141
290.62,8,5.7161
292.5,8,5.3182
294.38,8,5.7965
296.25,8,6.2747
298.12,8,6.753
300,8,7.2313
301.88,8,7.2548
303.75,8,7.2783
305.62,8,7.3017
307.5,8,7.3252
309.38,8,6.7916
311.25,8,6.2579
313.12,8,5.7242
315,8,5.1906
316.88,8,4.7387
318.75,8,4.2869
320.62,8,3.835
322.5,8,3.3831
324.38,8,3.0345
326.25,8,2.6858
328.12,8,2.3371
330,8,1.9884
331.88,8,2.1429
333.75,8,2.2973
335.62,8,2.4518
337.5,8,2.6063
339.38,8,2.3609
341.25,8,2.1156
343.12,8,1.8703
345,8,1.625
346.88,8,1.1142
348.75,8,0.60346
350.62,8,0.092661
352.5,8,-0.41813
354.38,8,-0.11258
356.25,8,0.19297
358.12,8,0.49852
360,8,0.80408
1.875,10,2.3004
3.75,10,3.2416
5.625,10,4.1828
7.5,10,5.1241
9.375,10,4.9182
11.25,10,4.7123
13.125,10,4.5064
15,10,4.3006
16.875,10,3.8765
18.75,10,3.4525
20.625,10,3.0285
22.5,10,2.6044
24.375,10,2.9337
26.25,10,3.2629
28.125,10,3.5922
30,10,3.9214
31.875,10,3.6566
33.75,10,3.3918
35.625,10,3.127
37.5,10,2.8622
39.375,10,2.5058
41.25,10,2.1495
43.125,10,1.7932
45,10,1.4368
46.875,10,1.9335
48.75,10,2.4301
50.625,10,2.9268
52.5,10,3.4235
54.375,10,3.4051
56.25,10,3.3867
58.125,10,3.3683
60,10,3.3499
61.875,10,3.0956
63.75,10,2.8413
65.625,10,2.5869
67.5,10,2.3326
69.375,10,2.0248
71.25,10,1.717
73.125,10,1.4092
75,10,1.1015
76.875,10,1.1217
78.75,10,1.1419
80.625,10,1.1621
82.5,10,1.1823
84.375,10,1.4151
86.25,10,1.6479
88.125,10,1.8807
90,10,2.1135
91.875,10,2.7513
93.75,10,3.389
95.625,10,4.0268
97.5,10,4.6645
99.375,10,5.2148
101.25,10,5.765
103.12,10,6.3153
105,10,6.8655
106.88,10,6.2288
108.75,10,5.592
110.62,10,4.9552
112.5,10,4.3185
114.38,10,4.6577
116.25,10,4.9969
118.12,10,5.3361
120,10,5.6753
121.88,10,5.2558
123.75,10,4.8362
125.62,10,4.4166
127.5,10,3.9971
129.38,10,4.0144
131.25,10,4.0318
133.12,10,4.0491
135,10,4.0665
136.88,10,3.8194
138.75,10,3.5723
140.62,10,3.3252
142.5,10,3.0781
144.38,10,2.2579
146.25,10,1.4377
148.12,10,0.61747
150,10,-0.20274
151.88,10,-0.076643
153.75,10,0.049453
155.62,10,0.17555
157.5,10,0.30164
159.38,10,-0.29267
161.25,10,-0.88699
163.12,10,-1.4813
165,10,-2.0756
166.88,10,-2.587
168.75,10,-3.0985
170.62,10,-3.6099
172.5,10,-4.1213
174.38,10,-3.3047
176.25,10,-2.4882
178.12,10,-1.6717
180,10,-0.85511
181.88,10,-0.3843
183.75,10,0.086507
185.62,10,0.55732
187.5,10,1.0281
189.38,10,0.90483
191.25,10,0.78153
193.12,10,0.65823
195,10,0.53493
196.88,10,-0.20244
198.75,10,-0.9398
200.62,10,-1.6772
202.5,10,-2.4145
204.38,10,-1.9927
206.25,10,-1.5709
208.12,10,-1.1491
210,10,-0.72725
211.88,10,-0.77464
213.75,10,-0.82202
215.62,10,-0.86941
217.5,10,-0.91679
219.38,10,-1.5465
221.25,10,-2.1762
223.12,10,-2.8059
225,10,-3.4356
226.88,10,-3.0943
228.75,10,-2.753
230.62,10,-2.4118
232.5,10,-2.0705
234.38,10,-2.8629
236.25,10,-3.6553
238.12,10,-4.4477
240,10,-5.2401
241.88,10,-4.3559
243.75,10,-3.4717
245.62,10,-2.5875
247.5,10,-1.7033
249.38,10,-1.9699
251.25,10,-2.2366
253.12,10,-2.5032
255,10,-2.7699
256.88,10,-3.0484
258.75,10,-3.327
260.62,10,-3.6056
262.5,10,-3.8841
264.38,10,-2.8059
266.25,10,-1.7276
268.12,10,-0.64938
270,10,0.42887
271.88,10,1.118
273.75,10,1.8071
275.62,10,2.4962
277.5,10,3.1853
279.38,10,3.82
281.25,10,4.4547
283.12,10,5.0895
285,10,5.7242
286.88,10,6.3331
288.75,10,6.942
290.62,10,7.5509
292.5,10,8.1598
294.38,10,7.5841
296.25,10,7.0085
298.12,10,6.4328
300,10,5.8571
301.88,10,5.4445
303.75,10,5.0318
305.62,10,4.6191
307.5,10,4.2064
309.38,10,4.3255
311.25,10,4.4446
313.12,10,4.5637
315,10,4.6828
316.88,10,4.2872
318.75,10,3.8916
320.62,10,3.496
322.5,10,3.1005
324.38,10,2.7879
326.25,10,2.4754
328.12,10,2.1629
330,10,1.8504
331.88,10,2.3206
333.75,10,2.7908
335.62,10,3.261
337.5,10,3.7312
339.38,10,3.0761
341.25,10,2.421
343.12,10,1.7659
345,10,1.1108
346.88,10,0.84201
348.75,10,0.57318
350.62,10,0.30434
352.5,10,0.035508
354.38,10,0.36642
356.25,10,0.69734
358.12,10,1.0283
360,10,1.3592
